"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_name"
"ENSG00000175619",-0.341681535305876,-2.01617133606455,-0.750641528754726,0.454296701315286,0.62779586174615,-5.00329815259717,"OR4B1"
"ENSG00000162624",-0.292564771134288,-1.50683653275443,-0.75063247847279,0.454302129560214,0.62779586174615,-5.04165880832916,"LHX8"
"ENSG00000057757",0.1674028543551,5.50048360192294,0.750564564654895,0.454342864592168,0.62779586174615,-6.04050221321962,"PITHD1"
"ENSG00000257921",0.364593238679801,-2.99697163910235,0.750564247203915,0.454343055005673,0.62779586174615,-4.92552070886065,"AC025165.3"
"ENSG00000137171",0.0853865375295513,4.17516584141698,0.750425764976456,0.454426123782655,0.627863375181184,-5.97746653060804,"KLC4"
"ENSG00000130222",-0.24345194011465,0.741950780778752,-0.750307358496228,0.454497156962384,0.627872718537795,-5.38721173658525,"GADD45G"
"ENSG00000080189",0.0748584022121026,5.61321601392663,0.750300445608136,0.454501304265726,0.627872718537795,-6.04346046937084,"SLC35C2"
"ENSG00000243989",-0.0825879643254508,3.43711695939687,-0.750168482980206,0.454580477782454,0.627934830226474,-5.87989291339036,"ACY1"
"ENSG00000115504",-0.0961605002634771,4.2892980851514,-0.749999766200284,0.454681714116469,0.628027406749976,-5.97541357121131,"EHBP1"
"ENSG00000165716",0.0959178116242483,2.31059224186855,0.749940542133902,0.454717253804419,0.628029232923944,-5.70769452430352,"DIPK1B"
"ENSG00000131233",-0.199553999651597,0.00572059434186233,-0.749691436795466,0.454866756425248,0.628188446006696,-5.24719096167135,"GJA9"
"ENSG00000081051",-0.440957924298934,-0.799702048365119,-0.749505877475362,0.454978139590661,0.628294458455742,-5.11128029552467,"AFP"
"ENSG00000154639",-0.163826940180004,1.59632383307237,-0.749449500487331,0.455011983316646,0.628294458455742,-5.54844111645115,"CXADR"
"ENSG00000146592",0.133485006835643,10.5070851998638,0.749143074761062,0.455195959146432,0.628491243173442,-5.79199789460383,"CREB5"
"ENSG00000163539",0.0626648408919275,6.20549420428177,0.749098074348117,0.455222980644423,0.628491243173442,-6.03802563682704,"CLASP2"
"ENSG00000122406",0.0941801704611063,7.34992568442067,0.748906283161466,0.45533815617464,0.628599029901381,-5.98795885649155,"RPL5"
"ENSG00000122585",-0.410708438227522,-1.32414906704949,-0.74882748495122,0.455385481334448,0.628599029901381,-5.03940441506064,"NPY"
"ENSG00000167779",-0.365834465180809,-1.35199587428202,-0.748790342082147,0.455407789820743,0.628599029901381,-5.05368092561923,"IGFBP6"
"ENSG00000183762",-0.138012124694215,5.81350246086984,-0.748707521570961,0.455457535130187,0.628599029901381,-6.04413047653842,"KREMEN1"
"ENSG00000138698",0.0977961625693355,5.47557639999699,0.748647109405517,0.455493823044099,0.628599029901381,-6.04344724285733,"RAP1GDS1"
"ENSG00000183087",-0.112987458848012,3.1308009050393,-0.748592709301845,0.455526501088435,0.628599029901381,-5.81629466113821,"GAS6"
"ENSG00000084093",0.0726471594644496,4.87674408588589,0.748568919467057,0.455540792019084,0.628599029901381,-6.02421271065654,"REST"
"ENSG00000205060",0.0922712506902319,2.83131616358039,0.748504607328617,0.455579426617975,0.628605081652857,-5.77743571186256,"SLC35B4"
"ENSG00000198019",-0.159398219337616,8.02964836987975,-0.748404789182528,0.45563939464049,0.628640565979972,-5.94471766115822,"FCGR1B"
"ENSG00000256646",0.317795756077954,0.143243268011038,0.748151436415262,0.455791622267044,0.628778000917745,-5.24710810725751,"AC010132.3"
"ENSG00000196924",0.114380471644849,7.53040602678656,0.748124973298108,0.455807524365838,0.628778000917745,-5.97428756811111,"FLNA"
"ENSG00000125656",0.0765030420579147,3.9255823298111,0.747868818175613,0.45596146829401,0.628875313452907,-5.9414965970143,"CLPP"
"ENSG00000258472",-0.238238350247935,2.44233866128215,-0.747853044681621,0.455970948804984,0.628875313452907,-5.7170103932256,"AC005726.1"
"ENSG00000205323",0.0694886212953598,4.10461548255135,0.747836557815518,0.455980858201552,0.628875313452907,-5.97062290903504,"SARNP"
"ENSG00000165269",-0.0909926515755508,5.31385433364513,-0.747575750423176,0.456137632252658,0.629012770688553,-6.04080498159057,"AQP7"
"ENSG00000117877",-0.0517990064723239,3.29289645106779,-0.747556729519784,0.456149067116958,0.629012770688553,-5.85919552217925,"CD3EAP"
"ENSG00000115896",0.158856411444032,2.11672612871099,0.747290341981555,0.45630922940725,0.629186356888337,-5.64469389227331,"PLCL1"
"ENSG00000185359",-0.0774467795962392,6.66683762170146,-0.747209206475946,0.45635801750789,0.629206359175167,-6.02332603897659,"HGS"
"ENSG00000117519",-0.220579057520417,1.06248576619129,-0.74699996071855,0.456483854087871,0.629332581531494,-5.43219331855834,"CNN3"
"ENSG00000150275",-0.122834392744701,1.61210978022287,-0.746714949092678,0.456655286634763,0.629490465297178,-5.56851514279304,"PCDH15"
"ENSG00000158865",-0.310036831874643,0.352392961793183,-0.746695529359668,0.45666696880418,0.629490465297178,-5.29236270139404,"SLC5A11"
"ENSG00000204356",0.0841655749592638,4.15676509668428,0.746473936837431,0.456800282436344,0.629626943814709,-5.97591386397071,"NELFE"
"ENSG00000053747",-0.159565656025228,2.27235114761931,-0.746189036750945,0.456971715439146,0.629815244918291,-5.67152970494563,"LAMA3"
"ENSG00000205358",-0.489072386975202,-1.23114289204967,-0.746132854338184,0.457005526415048,0.629815244918291,-5.04689609103239,"MT1H"
"ENSG00000172987",-0.333928066221429,-1.03881341022625,-0.746071799698505,0.457042271144608,0.629818593331943,-5.09176224922979,"HPSE2"
"ENSG00000116580",-0.0516706624590748,5.91678665065662,-0.745997919033956,0.45708673725221,0.629832580745274,-6.04595350352787,"GON4L"
"ENSG00000198346",-0.0743067341000878,2.10011872198358,-0.745728379061158,0.457248984495874,0.629996420711629,-5.65553654996112,"ZNF813"
"ENSG00000169718",0.0844759273180795,4.33463974537543,0.745686344318461,0.457274289894318,0.629996420711629,-5.98788534339814,"DUS1L"
"ENSG00000257949",-0.0820773077691461,3.90284742574563,-0.745429934924033,0.457428668535389,0.630161809074423,-5.94078449571533,"TEN1"
"ENSG00000138039",0.316872131042725,-0.943811791258974,0.745311583075087,0.457499935655629,0.630212685306471,-5.12391810663239,"LHCGR"
"ENSG00000101004",-0.258888218328473,2.03529040730696,-0.745187789218473,0.457574486503298,0.630231960140192,-5.62032840889978,"NINL"
"ENSG00000175220",0.0784702264983359,5.41134781838028,0.745174311745356,0.457582603292372,0.630231960140192,-6.04604268557651,"ARHGAP1"
"ENSG00000135638",-0.195133794832256,1.48822402789799,-0.745106709787297,0.457623317710072,0.630240742346414,-5.52473589076225,"EMX1"
"ENSG00000168303",-0.0439131611650532,3.08944666064963,-0.744995990923514,0.457690004456297,0.630285289750215,-5.83259264582515,"MPLKIP"
"ENSG00000004478",-0.120201884402546,3.70174654117129,-0.74483344947695,0.457787914307861,0.630356953692406,-5.89977402493667,"FKBP4"
"ENSG00000105251",-0.340296831379656,-1.01067899803528,-0.744795570769287,0.45781073295847,0.630356953692406,-5.1218387153432,"SHD"
"ENSG00000212938",-0.370931147891266,-2.30864227322878,-0.744680415058786,0.457880108298205,0.63036951595727,-4.97541731743937,"KRTAP6-3"
"ENSG00000105501",-0.140409840134835,4.84728514010874,-0.744666408827075,0.457888546733264,0.63036951595727,-6.02392103514027,"SIGLEC5"
"ENSG00000078403",0.0664485108200825,6.0361759040759,0.744307493400343,0.458104815220268,0.630619948890182,-6.04498744615018,"MLLT10"
"ENSG00000111678",-0.137471549187823,4.03209101148122,-0.744041445557037,0.458265162735868,0.630793370095554,-5.95937114646626,"C12orf57"
"ENSG00000100888",0.054615214150652,6.39016590418151,0.743737190939026,0.458448576592804,0.630997115102074,-6.0350453415102,"CHD8"
"ENSG00000063322",0.0553947070403504,4.36849038489752,0.743681853722122,0.458481940013145,0.630997115102074,-5.99655543543303,"MED29"
"ENSG00000141744",-0.350023871327394,-1.81838947592479,-0.743009138602809,0.458887637586885,0.631508112789209,-5.03745365436536,"PNMT"
"ENSG00000104695",0.0563126455394318,5.82749486598331,0.742762222601467,0.459036597493961,0.631665745269468,-6.04835754935612,"PPP2CB"
"ENSG00000254997",-0.311120653942953,-1.69961552483823,-0.742507306976024,0.45919041219535,0.631800410270581,-5.03817219595981,"KRTAP5-9"
"ENSG00000048392",0.0954752076495371,5.64600634799693,0.742415618848681,0.459245743458167,0.631800410270581,-6.0495981537938,"RRM2B"
"ENSG00000140332",0.106231794556123,8.17256982502251,0.742376804013477,0.459269168282434,0.631800410270581,-5.94013834468819,"TLE3"
"ENSG00000146083",-0.0883686535267199,6.15350448532865,-0.742332938958996,0.459295641738694,0.631800410270581,-6.04328742522241,"RNF44"
"ENSG00000162643",-0.287924411266945,-0.790098239216782,-0.7423047339838,0.459312664474273,0.631800410270581,-5.15303200260962,"WDR63"
"ENSG00000285891",0.123078908527074,2.84383938983582,0.742257789709902,0.459340997856088,0.631800410270581,-5.81263836881074,"AC113348.1"
"ENSG00000103024",-0.126459615959525,2.08617197208633,-0.742180120689567,0.459387877442648,0.631817542344125,-5.6486734704987,"NME3"
"ENSG00000285762",-0.432997312560778,-2.27089031973638,-0.742109997319077,0.459430204944059,0.631828411624701,-4.96005195151269,"AC253536.7"
"ENSG00000164808",-0.0914755787731085,8.18958438291301,-0.742007569783301,0.459492035689363,0.631849020941478,-5.94297621797508,"SPIDR"
"ENSG00000159251",-0.247388811142162,1.48471060641759,-0.741971116048267,0.459514042253833,0.631849020941478,-5.5239461651578,"ACTC1"
"ENSG00000184470",-0.064860631249716,4.96493921574212,-0.741745992039692,0.459649959423881,0.631988565080973,-6.0327728487235,"TXNRD2"
"ENSG00000205744",-0.0761959171102164,4.82621760864138,-0.741487757836142,0.459805894713044,0.63211834585085,-6.02833100272109,"DENND1C"
"ENSG00000145819",-0.0953333543014665,9.87388747446437,-0.741475610485001,0.459813230655699,0.63211834585085,-5.83759476331116,"ARHGAP26"
"ENSG00000136715",0.0830858650958177,4.35616655791741,0.741275245183345,0.459934243423686,0.632195913285894,-5.99686217559835,"SAP130"
"ENSG00000183091",0.089079350631891,3.70634926166289,0.741237108585497,0.459957278473727,0.632195913285894,-5.92255575065197,"NEB"
"ENSG00000130182",-0.241551637653749,0.618435131820781,-0.741191747588103,0.459984678015288,0.632195913285894,-5.35880019500623,"ZSCAN10"
"ENSG00000107242",0.0783447608802019,5.28864803912309,0.741154077299095,0.460007432817539,0.632195913285894,-6.04844080126143,"PIP5K1B"
"ENSG00000178685",-0.134158846307184,5.73635641461182,-0.741057149440504,0.460065985186656,0.63222904253638,-6.05022711663001,"PARP10"
"ENSG00000283980",-0.440505339330406,-1.15282447794493,-0.740954705063984,0.460127874573043,0.632266752258264,-5.09693808023049,"GNG14"
"ENSG00000137474",-0.181545647178275,2.84500056522115,-0.740616237579419,0.460332385350444,0.632500419278488,-5.78206832746052,"MYO7A"
"ENSG00000272333",-0.080031668686023,4.6197367636588,-0.740466881709513,0.460422646380616,0.63257708299048,-6.01990169280483,"KMT2B"
"ENSG00000232112",0.0743126212758591,4.50718043317046,0.740197140034855,0.460585686193729,0.632753718892193,-6.0092750996377,"TMA7"
"ENSG00000105971",-0.0738132392867081,3.9943104914976,-0.740006415709717,0.460700985312993,0.632814265342347,-5.95532803664856,"CAV2"
"ENSG00000183117",-0.148171583870799,3.49746964252203,-0.739971062241122,0.460722359440503,0.632814265342347,-5.88950383532076,"CSMD1"
"ENSG00000130244",-0.07159716359324,4.64689814664602,-0.739953143242103,0.460733193187849,0.632814265342347,-6.01929400446887,"FAM98C"
"ENSG00000196589",0.338894118667952,-2.37018750095338,0.739852028723756,0.460794329279341,0.632834777360967,-4.9948955162436,"MBD3L2B"
"ENSG00000171446",-0.310976815097038,-2.33659808683833,-0.739814392481387,0.460817086162652,0.632834777360967,-4.99005041917359,"KRT27"
"ENSG00000082146",0.215142967540036,8.45451081800459,0.739483802274085,0.461017005993255,0.633026212738975,-5.9201671187217,"STRADB"
"ENSG00000130638",-0.0846893919245968,5.71529488490838,-0.739469816035278,0.4610254650584,0.633026212738975,-6.05027243229797,"ATXN10"
"ENSG00000138814",0.0836906634475936,6.23837865220053,0.739145223645539,0.461221807561172,0.633248433271824,-6.0422870001362,"PPP3CA"
"ENSG00000124212",-0.116325591295178,0.348090098467192,-0.738661351706555,0.46151458435747,0.633563433028993,-5.30836738891132,"PTGIS"
"ENSG00000247315",0.0783707241054108,2.29346361134963,0.738651951005293,0.461520273487939,0.633563433028993,-5.70156939097382,"ZCCHC3"
"ENSG00000163430",0.187019031036438,2.77748635878813,0.738439216970753,0.461649026789942,0.63369278570807,-5.81701519916746,"FSTL1"
"ENSG00000068784",0.108773384732166,5.75996702826003,0.738232873360306,0.461773931803266,0.633816836996495,-6.05193248396714,"SRBD1"
"ENSG00000135185",-0.104683126820576,5.35062876732508,-0.738000138747531,0.461914834876681,0.633962826540537,-6.04787120460124,"TMEM243"
"ENSG00000100823",0.118714932535071,3.50638167323715,0.737886258489599,0.461983789546652,0.634010054833203,-5.8978989389367,"APEX1"
"ENSG00000128683",-0.324312437333788,1.66846528268143,-0.737592251457013,0.462161838142134,0.634206981477438,-5.5529138885044,"GAD1"
"ENSG00000187553",-0.15959843304439,1.53094520077653,-0.737498915579337,0.462218369799908,0.634237138106124,-5.55559022980307,"CYP26C1"
"ENSG00000169567",0.0983306679956133,5.51766061358132,0.737339386382827,0.462315002458137,0.634322311065011,-6.0508133062284,"HINT1"
"ENSG00000168065",-0.0787476242672871,2.65797421892433,-0.73694571914961,0.462553509885242,0.634602116940779,-5.76348277252783,"SLC22A11"
"ENSG00000161634",0.104179837446251,3.59453138386896,0.736602538864814,0.462761485933161,0.634811448429948,-5.92235879935139,"DCD"
"ENSG00000187790",-0.11612659906799,2.4903952717116,-0.736579808207839,0.462775263157498,0.634811448429948,-5.71886331235927,"FANCM"
"ENSG00000055732",-0.0498248353910644,3.97170420002795,-0.736518567122422,0.46281238299802,0.634814922468101,-5.9642655102834,"MCOLN3"
"ENSG00000102053",-0.0819989217614663,1.86484536964783,-0.735622020213328,0.463355996127431,0.635505749486603,-5.62263464427319,"ZC3H12B"
"ENSG00000112029",0.155653960042704,1.2528451273117,0.735573739553934,0.463385280885868,0.635505749486603,-5.49781869676077,"FBXO5"
"ENSG00000149557",-0.0950905763427392,3.8208492836155,-0.735299572517505,0.463551597402591,0.635643413442771,-5.93687821641644,"FEZ1"
"ENSG00000285901",-0.0630666620520959,2.86007041478602,-0.735294088059933,0.463554924753813,0.635643413442771,-5.79904689007229,"AC008012.1"
"ENSG00000129226",-0.111851836839755,7.48415775919811,-0.735156465686519,0.463638422920657,0.635663270765658,-5.99820752769446,"CD68"
"ENSG00000179397",-0.201387647346108,1.80428684560108,-0.735156053390152,0.46363867308161,0.635663270765658,-5.63350698079249,"CATSPERE"
"ENSG00000160570",-0.0836707548509148,6.2147204711509,-0.735022163958864,0.463719914562376,0.635727167006114,-6.04586000490621,"DEDD2"
"ENSG00000172209",0.172408121394285,2.47780653736163,0.734644156120505,0.463949325614803,0.63599416852148,-5.75119900131698,"GPR22"
"ENSG00000167618",-0.261574937328739,0.980056489769958,-0.734270194244301,0.464176344123263,0.636257850637667,-5.48756916986064,"LAIR2"
